1.593995984876528382e-04,3.211159128113649786e-05,2.378350036451593041e-04,8.475589752197265625e-01
1.587067381478846073e-04,-9.567418146616546437e-07,2.369673893554136157e-04,8.527059555053710938e-01
1.580127282068133354e-04,-3.161047425237484276e-05,2.405811683274805546e-04,8.576588630676269531e-01
1.571052998770028353e-04,-6.985761137912049890e-05,2.426826395094394684e-04,8.628318309783935547e-01
1.560586824780330062e-04,-1.123386537074111402e-04,2.474184730090200901e-04,8.676939010620117188e-01
1.565482089063152671e-04,-1.636728120502084494e-04,2.554922830313444138e-04,8.727128505706787109e-01
1.567139552207663655e-04,-2.157448761863633990e-04,2.622673055157065392e-04,8.777320384979248047e-01
1.969681034097447991e-04,6.372223288053646684e-05,2.581423032097518444e-04,8.827149868011474609e-01
1.974507758859544992e-04,3.499266313156113029e-05,2.588939969427883625e-04,8.877038955688476562e-01
1.992160832742229104e-04,3.830567038676235825e-06,2.550661447457969189e-04,8.925468921661376953e-01
2.009127492783591151e-04,-2.958596451207995415e-05,2.489355974830687046e-04,8.976659774780273438e-01
2.024922432610765100e-04,-6.563106580870226026e-05,2.396031195530667901e-04,9.028339385986328125e-01
2.039604878518730402e-04,-1.050455684890039265e-04,2.316276804776862264e-04,9.076809883117675781e-01
2.053168136626482010e-04,-1.474936580052599311e-04,2.227743825642392039e-04,9.127168655395507812e-01
2.033081400441005826e-04,3.902865864802151918e-05,2.722067001741379499e-04,9.177908897399902344e-01
2.002941910177469254e-04,2.419504653516924009e-06,2.751684805843979120e-04,9.228429794311523438e-01
1.985524140764027834e-04,-3.632650987128727138e-05,2.762943913694471121e-04,9.280929565429687500e-01
1.962460810318589211e-04,-7.920432835817337036e-05,2.780336362775415182e-04,9.328639507293701172e-01
1.934658503159880638e-04,-1.232076465385034680e-04,2.779075293801724911e-04,9.378509521484375000e-01
1.901331561384722590e-04,-1.723207824397832155e-04,2.795492473524063826e-04,9.428749084472656250e-01
1.862048229668289423e-04,-2.260026958538219333e-04,2.821546222548931837e-04,9.477980136871337891e-01
1.806331274565309286e-04,2.787649691526894458e-06,2.277365856571123004e-04,9.528129100799560547e-01
1.764052140060812235e-04,-3.875651600537821651e-05,2.240863395854830742e-04,9.577639102935791016e-01
1.720243162708356977e-04,-8.458823140244930983e-05,2.203857438871636987e-04,9.630470275878906250e-01
1.675626699579879642e-04,-1.309802755713462830e-04,2.120850695064291358e-04,9.680378437042236328e-01
1.629729376873001456e-04,-1.819074968807399273e-04,2.051419578492641449e-04,9.729669094085693359e-01
1.582681143190711737e-04,-2.350473369006067514e-04,1.975714258151128888e-04,9.779288768768310547e-01
1.535100745968520641e-04,-2.881758846342563629e-04,1.953709725057706237e-04,9.827730655670166016e-01
2.104948653141036630e-04,2.759180642897263169e-05,2.502540883142501116e-04,9.880399703979492188e-01
2.104033628711476922e-04,-6.415142706828191876e-06,2.482375421095639467e-04,9.929599761962890625e-01
2.102101279888302088e-04,-4.214208456687629223e-05,2.457530354149639606e-04,9.979388713836669922e-01
2.100341953337192535e-04,-6.869835488032549620e-05,2.381105878157541156e-04,1.002948999404907227e+00
2.095914824167266488e-04,-1.075218751793727279e-04,2.360625658184289932e-04,1.008061885833740234e+00
2.090199559461325407e-04,-1.484084641560912132e-04,2.340802748221904039e-04,1.012958049774169922e+00
2.082626160699874163e-04,-2.000910753849893808e-04,2.302211796632036567e-04,1.017966985702514648e+00
2.076162636512890458e-04,-1.979607077373657376e-05,2.410995803074911237e-04,1.022958993911743164e+00
2.064541913568973541e-04,-6.345178553601726890e-05,2.372022718191146851e-04,1.028174877166748047e+00
2.024360292125493288e-04,-1.033161679515615106e-04,2.358576603000983596e-04,1.033117055892944336e+00
1.993732148548588157e-04,-1.516536285635083914e-04,2.322924556210637093e-04,1.038030862808227539e+00
1.957223721547052264e-04,-2.041994011960923672e-04,2.270992990816012025e-04,1.043043851852416992e+00
1.948414719663560390e-04,-2.655173011589795351e-04,2.153527602786198258e-04,1.048066854476928711e+00
2.227378718089312315e-04,6.143505743239074945e-06,2.445502032060176134e-04,1.052973985671997070e+00
2.241644979221746325e-04,-3.138915053568780422e-05,2.418775547994300723e-04,1.058008909225463867e+00
2.260080800624564290e-04,-7.522333180531859398e-05,2.397043572273105383e-04,1.063277006149291992e+00
2.283209614688530564e-04,-1.203673891723155975e-04,2.376718912273645401e-04,1.068155050277709961e+00
2.310812124051153660e-04,-1.687703042989596725e-04,2.368042914895340800e-04,1.073263883590698242e+00
2.325863315491005778e-04,-2.207244251621887088e-04,2.399088552920147777e-04,1.078105926513671875e+00
2.347384433960542083e-04,-2.759828057605773211e-04,2.412693866062909365e-04,1.083067893981933594e+00
3.007712075486779213e-04,3.621151699917390943e-05,2.704965008888393641e-04,1.088114976882934570e+00
3.063396725337952375e-04,-4.937835001328494400e-06,2.694968425203114748e-04,1.093076944351196289e+00
3.118659369647502899e-04,-5.377325942390598357e-05,2.674434217624366283e-04,1.098216056823730469e+00
3.174336743541061878e-04,-1.012508728308603168e-04,2.634532575029879808e-04,1.103080034255981445e+00
3.229465801268815994e-04,-1.515458570793271065e-04,2.572409866843372583e-04,1.108119964599609375e+00
3.284609119873493910e-04,-1.975899795070290565e-04,2.479331451468169689e-04,1.113101005554199219e+00
2.352193987462669611e-04,-4.595559857989428565e-06,2.133774833055213094e-04,1.118195056915283203e+00
2.351591101614758372e-04,-3.851956716971471906e-05,2.152623346773907542e-04,1.123205900192260742e+00
2.351040020585060120e-04,-6.682222010567784309e-05,2.193340333178639412e-04,1.128342866897583008e+00
2.347984263906255364e-04,-1.031474821502342820e-04,2.216406282968819141e-04,1.133184909820556641e+00
2.344112435821443796e-04,-1.407618110533803701e-04,2.258142485516145825e-04,1.138217926025390625e+00
2.356050827074795961e-04,-1.833913265727460384e-04,2.313522563781589270e-04,1.143213033676147461e+00
2.365179243497550488e-04,-2.272576239192858338e-04,2.374210744164884090e-04,1.148242950439453125e+00
2.408606378594413400e-04,9.750699973665177822e-06,2.332004078198224306e-04,1.153203010559082031e+00
2.382605453021824360e-04,-2.860133281501475722e-05,2.324005181435495615e-04,1.158197879791259766e+00
2.376912016188725829e-04,-6.362647400237619877e-05,2.313394215889275074e-04,1.163331985473632812e+00
2.366203261772170663e-04,-9.998364112107083201e-05,2.309567062184214592e-04,1.168257951736450195e+00
2.351117291254922748e-04,-1.395750878145918250e-04,2.318087063031271100e-04,1.173209905624389648e+00
2.355770266149193048e-04,-1.885259116534143686e-04,2.291898999828845263e-04,1.178228855133056641e+00
2.717638271860778332e-04,5.303856960381381214e-05,2.932426868937909603e-04,1.183184862136840820e+00
2.735673333518207073e-04,1.370680547552183270e-05,2.961308637168258429e-04,1.188324928283691406e+00
2.753243024926632643e-04,-2.897743979701772332e-05,2.936788368970155716e-04,1.193320989608764648e+00
2.771308936644345522e-04,-7.522829400841146708e-05,2.958910190500319004e-04,1.198328971862792969e+00
2.789695572573691607e-04,-1.276203693123534322e-04,2.986629842780530453e-04,1.203312873840332031e+00
2.807535638567060232e-04,-1.878501789178699255e-04,3.039808361791074276e-04,1.208363056182861328e+00
2.698508615139871836e-04,5.437374784378334880e-05,2.254881546832621098e-04,1.213316917419433594e+00
2.712977293413132429e-04,2.858379593817517161e-05,2.197403955506160855e-04,1.218364953994750977e+00
2.728272520471364260e-04,6.334086720016784966e-06,2.091676724376156926e-04,1.223356008529663086e+00
2.743162622209638357e-04,-2.244341339974198490e-05,1.995665516005828977e-04,1.228592872619628906e+00
2.758034970611333847e-04,-5.317440081853419542e-05,1.873230066848918796e-04,1.233450889587402344e+00
2.771682338789105415e-04,-9.228991257259622216e-05,1.741157466312870383e-04,1.238317012786865234e+00
2.785660035442560911e-04,-1.309327199123799801e-04,1.611383486306294799e-04,1.243316888809204102e+00
2.063398424070328474e-04,-2.978139264087076299e-06,2.204111078754067421e-04,1.248286962509155273e+00
2.044256689259782434e-04,-3.777667006943374872e-05,2.194321423303335905e-04,1.253739833831787109e+00
2.025935536948964000e-04,-7.328906212933361530e-05,2.191405365010723472e-04,1.258486032485961914e+00
2.008320880122482777e-04,-1.106806012103334069e-04,2.217249420937150717e-04,1.263723850250244141e+00
1.989880693145096302e-04,-1.499528298154473305e-04,2.250228280900046229e-04,1.268519878387451172e+00
1.968948345165699720e-04,-1.974562328541651368e-04,2.198715374106541276e-04,1.273450851440429688e+00
1.947364798979833722e-04,-2.454464556649327278e-04,2.166576159652322531e-04,1.278491020202636719e+00
1.661122078076004982e-04,5.016870272811502218e-05,2.453251217957586050e-04,1.283489942550659180e+00
1.622165000298991799e-04,2.525313902879133821e-05,2.431902685202658176e-04,1.288466930389404297e+00
1.583500270498916507e-04,-3.118410177194164135e-06,2.411328168818727136e-04,1.293618917465209961e+00
1.545290288049727678e-04,-3.272555477451533079e-05,2.394813927821815014e-04,1.298600912094116211e+00
1.506822300143539906e-04,-6.352285708999261260e-05,2.385982224950566888e-04,1.303489923477172852e+00
1.467209658585488796e-04,-9.771713666850700974e-05,2.377514174440875649e-04,1.308519840240478516e+00
1.759173173923045397e-04,4.878989420831203461e-05,2.584090107120573521e-04,1.313456058502197266e+00
1.719677238725125790e-04,1.962346505024470389e-05,2.565027680248022079e-04,1.318450927734375000e+00
1.687472249614074826e-04,-1.221389993588672951e-05,2.540043205954134464e-04,1.323619842529296875e+00
1.649663463467732072e-04,-4.434067159309051931e-05,2.518871915526688099e-04,1.328773021697998047e+00
1.623768912395462394e-04,-7.468096009688451886e-05,2.504382864572107792e-04,1.333636045455932617e+00
1.590298197697848082e-04,-1.103523100027814507e-04,2.484891447238624096e-04,1.338616847991943359e+00
1.557060604682192206e-04,-1.492562150815501809e-04,2.454615605529397726e-04,1.343647003173828125e+00
2.179234143113717437e-04,7.003470091149210930e-05,3.358511021360754967e-04,1.348783016204833984e+00
2.182204189011827111e-04,3.454468969721347094e-05,3.722214605659246445e-04,1.353489875793457031e+00
2.185743069276213646e-04,-2.627798494359012693e-07,3.939271846320480108e-04,1.358675003051757812e+00
2.189103979617357254e-04,-3.861805453198030591e-05,4.150762979406863451e-04,1.363800048828125000e+00
2.174910914618521929e-04,-7.779247243888676167e-05,4.196974041406065226e-04,1.368829011917114258e+00
2.163288154406473041e-04,-1.204870495712384582e-04,4.315540427342057228e-04,1.373486042022705078e+00
2.146948245353996754e-04,-1.654400402912870049e-04,4.422217607498168945e-04,1.378661870956420898e+00
2.142649318557232618e-04,-2.152633387595415115e-04,4.619758983608335257e-04,1.383648872375488281e+00
1.868686231318861246e-04,-1.986030474654398859e-05,2.394480252405628562e-04,1.388669013977050781e+00
1.854975125752389431e-04,-5.779679122497327626e-05,2.360726648475974798e-04,1.393782854080200195e+00
1.841098855948075652e-04,-9.748286538524553180e-05,2.361697843298316002e-04,1.398735046386718750e+00
1.826426305342465639e-04,-1.413893478456884623e-04,2.329105336684733629e-04,1.403656005859375000e+00
1.811087422538548708e-04,-1.892751170089468360e-04,2.280414337292313576e-04,1.408524036407470703e+00
1.795305288396775723e-04,-2.388218999840319157e-04,2.210518287029117346e-04,1.413646936416625977e+00
1.562607940286397934e-04,1.062011506292037666e-05,3.075371496379375458e-04,1.418702840805053711e+00
1.534729817649349570e-04,-2.070162008749321103e-05,3.153091820422559977e-04,1.423665046691894531e+00
1.505732361692935228e-04,-5.593595051323063672e-05,3.194564487785100937e-04,1.429055929183959961e+00
1.475116732763126493e-04,-9.406984463566914201e-05,3.231277223676443100e-04,1.433632850646972656e+00
1.443270739400759339e-04,-1.342603645753115416e-04,3.274676273576915264e-04,1.438670873641967773e+00
1.410900295013561845e-04,-1.765998167684301734e-04,3.333480854053050280e-04,1.443526983261108398e+00
1.377569278702139854e-04,-2.246417861897498369e-04,3.375707892701029778e-04,1.448725938796997070e+00
1.696573599474504590e-04,-2.693026908673346043e-05,3.623421653173863888e-04,1.453619956970214844e+00
1.683216687524691224e-04,-6.198434130055829883e-05,3.762558044400066137e-04,1.458716869354248047e+00
1.640235859667882323e-04,-9.729268640512600541e-05,3.882870951201766729e-04,1.463988065719604492e+00
1.609124883543699980e-04,-1.383299095323309302e-04,4.042877408210188150e-04,1.468744993209838867e+00
1.572842738823965192e-04,-1.835479633882641792e-04,4.243054427206516266e-04,1.473714828491210938e+00
1.547296124044805765e-04,-2.389412111369892955e-04,4.490341525524854660e-04,1.478898048400878906e+00
1.514557370683178306e-04,-2.939154219347983599e-04,4.725008620880544186e-04,1.483952045440673828e+00
1.631022169021889567e-04,-7.144684786908328533e-05,2.167579223169013858e-04,1.488884925842285156e+00
1.622468262212350965e-04,-1.031880310620181262e-04,2.084772277157753706e-04,1.493979930877685547e+00
1.613235945114865899e-04,-1.376762083964422345e-04,2.012695913435891271e-04,1.498878955841064453e+00
1.604141871212050319e-04,-1.725561160128563643e-04,1.950576406670734286e-04,1.503865003585815430e+00
1.594965142430737615e-04,-2.122686273651197553e-04,1.938298373715952039e-04,1.508913993835449219e+00
1.585840800544247031e-04,-2.538591506890952587e-04,1.901818177429959178e-04,1.513890981674194336e+00
1.736577687552198768e-04,-6.145572842797264457e-05,2.795261098071932793e-04,1.518838882446289062e+00
1.735438127070665359e-04,-1.054486128850840032e-04,2.776239998638629913e-04,1.524029016494750977e+00
1.769691589288413525e-04,-1.444604713469743729e-04,2.756369649432599545e-04,1.529316902160644531e+00
1.786268985597416759e-04,-1.935642940225079656e-04,2.758350747171789408e-04,1.534041881561279297e+00
1.806747168302536011e-04,-2.483685675542801619e-04,2.773819433059543371e-04,1.539073944091796875e+00
1.814909192034974694e-04,-3.110308316536247730e-04,2.821588714141398668e-04,1.543743848800659180e+00
1.832357520470395684e-04,1.322529806202510372e-05,2.748873666860163212e-04,1.549078941345214844e+00
1.845501101342961192e-04,-1.202491694130003452e-05,2.690436667762696743e-04,1.554059982299804688e+00
1.857184834079816937e-04,-4.443043872015550733e-05,2.572069352027028799e-04,1.559085845947265625e+00
1.869446714408695698e-04,-7.743463356746360660e-05,2.509540936443954706e-04,1.564168930053710938e+00
1.881708158180117607e-04,-1.126538118114694953e-04,2.443466801196336746e-04,1.569085836410522461e+00
1.894113811431452632e-04,-1.493455347372218966e-04,2.403956750640645623e-04,1.574033021926879883e+00
1.906182587845250964e-04,-1.898004411486908793e-04,2.350787835894152522e-04,1.579062938690185547e+00
1.969228324014693499e-04,7.600406388519331813e-05,3.669878351502120495e-04,1.583926916122436523e+00
1.974014885490760207e-04,4.985393752576783299e-05,3.785497101489454508e-04,1.589083909988403320e+00
1.979823136935010552e-04,2.636834324221126735e-05,3.881471056956797838e-04,1.594135999679565430e+00
1.984680275199934840e-04,-2.772296738839941099e-07,3.965222276747226715e-04,1.599215030670166016e+00
1.988225558307021856e-04,-2.612528624013066292e-05,3.996958548668771982e-04,1.604178905487060547e+00
1.990132732316851616e-04,-5.758781480835750699e-05,4.050786665175110102e-04,1.609077930450439453e+00
2.145114558516070247e-04,2.489636017344309948e-06,2.178128779632970691e-04,1.614017963409423828e+00
2.169311046600341797e-04,-3.008940439030993730e-05,2.060769184026867151e-04,1.619170904159545898e+00
2.192387473769485950e-04,-6.728537118760868907e-05,1.898721675388514996e-04,1.624166965484619141e+00
2.217442088294774294e-04,-1.060225258697755635e-04,1.766377972671762109e-04,1.629370927810668945e+00
2.243683848064392805e-04,-1.479000929975882173e-04,1.631839404581114650e-04,1.634093046188354492e+00
2.271240227855741978e-04,-1.876910682767629623e-04,1.538132637506350875e-04,1.639097929000854492e+00
2.298416511621326208e-04,-2.324997767573222518e-04,1.418901665601879358e-04,1.644146919250488281e+00
1.866889215307310224e-04,1.986347160709556192e-05,2.330626157345250249e-04,1.649183988571166992e+00
1.830872497521340847e-04,-1.106396211980609223e-05,2.288562827743589878e-04,1.654170036315917969e+00
1.804765197448432446e-04,-4.315525075071491301e-05,2.233050036011263728e-04,1.659181833267211914e+00
1.773726835381239653e-04,-7.935687608551234007e-05,2.192701504100114107e-04,1.664288043975830078e+00
1.755281409714370966e-04,-1.186990266432985663e-04,2.224650233983993530e-04,1.669179916381835938e+00
1.729226059978827834e-04,-1.605957077117636800e-04,2.228021621704101562e-04,1.674164056777954102e+00
1.702972658677026629e-04,-2.045401197392493486e-04,2.233005798188969493e-04,1.679183959960937500e+00
1.861008204286918044e-04,5.425231574918143451e-05,2.449108287692070007e-04,1.684175014495849609e+00
1.858679897850379348e-04,2.729391599132213742e-05,2.483528805896639824e-04,1.689322948455810547e+00
1.853220455814152956e-04,-1.679371280260966159e-06,2.546787436585873365e-04,1.694402933120727539e+00
1.844913495006039739e-04,-3.273984475526958704e-05,2.590238582342863083e-04,1.699328899383544922e+00
1.836105948314070702e-04,-6.785670848330482841e-05,2.583368623163551092e-04,1.704319953918457031e+00
1.827391679398715496e-04,-1.081570953829213977e-04,2.598396094981580973e-04,1.709333896636962891e+00
2.051604242296889424e-04,4.600699321599677205e-05,2.603642642498016357e-04,1.714289903640747070e+00
2.056225348496809602e-04,1.832569796533789486e-05,2.543342125136405230e-04,1.719328880310058594e+00
2.060890110442414880e-04,-1.213873383676400408e-05,2.480614639353007078e-04,1.724175930023193359e+00
2.066115703200921416e-04,-4.477269612834788859e-05,2.439251838950440288e-04,1.729521989822387695e+00
2.071270864689722657e-04,-7.970795559231191874e-05,2.489114704076200724e-04,1.734308958053588867e+00
2.075917727779597044e-04,-1.174660355900414288e-04,2.511565398890525103e-04,1.739364862442016602e+00
2.081016136799007654e-04,-1.575054338900372386e-04,2.557677507866173983e-04,1.744573831558227539e+00
2.081935817841440439e-04,1.787707333278376609e-05,2.816906780935823917e-04,1.749430894851684570e+00
2.072188945021480322e-04,-1.462550153519259766e-05,2.782985393423587084e-04,1.754406929016113281e+00
2.058436220977455378e-04,-5.095014785183593631e-05,2.739832852967083454e-04,1.759320020675659180e+00
2.056063385680317879e-04,-9.162183414446190000e-05,2.675172290764749050e-04,1.764523983001708984e+00
2.045947476290166378e-04,-1.349448284599930048e-04,2.613948890939354897e-04,1.769261837005615234e+00
2.035922807408496737e-04,-1.821447804104536772e-04,2.555988321546465158e-04,1.774346828460693359e+00
2.026642177952453494e-04,-2.305444213561713696e-04,2.540296409279108047e-04,1.779448986053466797e+00
2.017070073634386063e-04,-2.838629006873816252e-04,2.502014685887843370e-04,1.784348011016845703e+00
2.167811326216906309e-04,-3.120195469819009304e-05,2.498769899830222130e-04,1.789348840713500977e+00
2.173160464735701680e-04,-6.378844409482553601e-05,2.472721098456531763e-04,1.794589996337890625e+00
2.179132716264575720e-04,-9.582461643731221557e-05,2.569380158092826605e-04,1.799445867538452148e+00
2.184028999181464314e-04,-1.349320809822529554e-04,2.571526856627315283e-04,1.804347038269042969e+00
2.188288344768807292e-04,-1.781020546332001686e-04,2.569523639976978302e-04,1.809421062469482422e+00
2.190355007769539952e-04,-2.297066384926438332e-04,2.463633136358112097e-04,1.814373016357421875e+00
1.913928572321310639e-04,-2.414466507616452873e-06,2.958645054604858160e-04,1.819486856460571289e+00
1.898008049465715885e-04,-3.211260627722367644e-05,3.002675075549632311e-04,1.824542999267578125e+00
1.881370844785124063e-04,-7.115874177543446422e-05,3.106206131633371115e-04,1.829614877700805664e+00
1.865243248175829649e-04,-1.078641289495863020e-04,3.179246559739112854e-04,1.834530830383300781e+00
1.849180698627606034e-04,-1.463335647713392973e-04,3.281939425505697727e-04,1.839514970779418945e+00
1.833379064919427037e-04,-1.832926354836672544e-04,3.354820364620536566e-04,1.844547986984252930e+00
1.817253505578264594e-04,-2.247907104901969433e-04,3.447456110734492540e-04,1.849519968032836914e+00
1.705821778159588575e-04,-2.782058618322480470e-05,3.416460822336375713e-04,1.854536056518554688e+00
1.677487307460978627e-04,-6.591511919395998120e-05,3.504267660900950432e-04,1.859521865844726562e+00
1.650899503147229552e-04,-1.078267596312798560e-04,3.514280542731285095e-04,1.864590883255004883e+00
1.623765419935807586e-04,-1.549092412460595369e-04,3.543465572874993086e-04,1.869508028030395508e+00
1.594179339008405805e-04,-2.048210008069872856e-04,3.594992449507117271e-04,1.874503850936889648e+00
1.563014520797878504e-04,-2.541263238526880741e-04,3.625235985964536667e-04,1.879504919052124023e+00
1.903822121676057577e-04,-4.776374407811090350e-05,2.802859817165881395e-04,1.884649991989135742e+00
1.904936216305941343e-04,-7.705413008807227015e-05,2.887839800678193569e-04,1.889586925506591797e+00
1.905105600599199533e-04,-1.059564092429354787e-04,2.965579915326088667e-04,1.894779920578002930e+00
1.905400276882573962e-04,-1.402019697707146406e-04,3.032217209693044424e-04,1.899576902389526367e+00
1.906311808852478862e-04,-1.772150426404550672e-04,3.089403326157480478e-04,1.904651880264282227e+00
1.906926190713420510e-04,-2.203299663960933685e-04,3.072212275583297014e-04,1.909582853317260742e+00
1.908589183585718274e-04,-2.641643222887068987e-04,3.092360275331884623e-04,1.914605855941772461e+00
1.713141682557761669e-04,-4.133813945372821763e-06,2.731423592194914818e-04,1.919476032257080078e+00
1.726351765682920814e-04,-3.637811096268706024e-05,2.778230991680175066e-04,1.924646854400634766e+00
1.730127405608072877e-04,-6.942290929146111012e-05,2.806262637022882700e-04,1.929908037185668945e+00
1.738511346047744155e-04,-1.065475516952574253e-04,2.830677549354732037e-04,1.934660911560058594e+00
1.734304096316918731e-04,-1.483402593294158578e-04,2.810478035826236010e-04,1.939920902252197266e+00
1.737401908030733466e-04,-1.924638636410236359e-04,2.815508341882377863e-04,1.944727897644042969e+00
