-3.849444328807294369e-05,-3.797727404162287712e-04,-2.349116984987631440e-04,8.136959075927734375e-01
-5.978471745038405061e-05,-4.002082278020679951e-04,-2.185279299737885594e-04,8.187148571014404297e-01
-7.272711081895977259e-05,-4.613183846231549978e-04,-1.738255668897181749e-04,8.236508369445800781e-01
-9.608273103367537260e-05,-5.082464776933193207e-04,-1.322914904449135065e-04,8.287420272827148438e-01
-1.225478044943884015e-04,-5.627905484288930893e-04,-8.036426879698410630e-05,8.336780071258544922e-01
-1.689111231826245785e-04,-5.810207221657037735e-04,-7.139076478779315948e-05,8.386960029602050781e-01
-2.159361174562945962e-04,-6.133967544883489609e-04,-4.614634235622361302e-05,8.436398506164550781e-01
-4.381552571430802345e-04,-3.137238381896167994e-04,-1.105328265111893415e-04,8.485989570617675781e-01
-4.752781242132186890e-04,-3.874983231071382761e-04,-8.206700294977054000e-05,8.536369800567626953e-01
-5.346487741917371750e-04,-4.275155370123684406e-04,-7.007872773101553321e-05,8.586628437042236328e-01
-5.943260621279478073e-04,-4.793482657987624407e-04,-6.346243753796443343e-05,8.638889789581298828e-01
-6.534514250233769417e-04,-5.396433989517390728e-04,-5.631866224575787783e-05,8.687419891357421875e-01
-7.578757940791547298e-04,-5.543248844332993031e-04,-6.139198376331478357e-05,8.739538192749023438e-01
-8.482254925183951855e-04,-6.006766925565898418e-04,-7.042961078695952892e-05,8.788669109344482422e-01
-8.707505185157060623e-04,-3.829887136816978455e-04,-2.240868634544312954e-04,8.837509155273437500e-01
-9.842169238254427910e-04,-4.221907001920044422e-04,-2.039703686023131013e-04,8.887379169464111328e-01
-1.103810267522931099e-03,-4.445893282536417246e-04,-2.053763455478474498e-04,8.938879966735839844e-01
-1.232802867889404297e-03,-4.699053533840924501e-04,-2.089316840283572674e-04,8.989078998565673828e-01
-1.284250756725668907e-03,-5.196735728532075882e-04,-1.804238854674622416e-04,9.037559032440185547e-01
-1.357837929390370846e-03,-5.676639848388731480e-04,-1.536801428301259875e-04,9.087398052215576172e-01
-9.561073384247720242e-04,-4.648866597563028336e-04,-3.227244014851748943e-04,9.138820171356201172e-01
-1.031565945595502853e-03,-4.742198216263204813e-04,-2.947190369013696909e-04,9.187979698181152344e-01
-1.060530310496687889e-03,-5.043659475632011890e-04,-2.399334043730050325e-04,9.240539073944091797e-01
-1.089958590455353260e-03,-5.315265152603387833e-04,-1.826789666665717959e-04,9.291579723358154297e-01
-1.117794075980782509e-03,-5.837816279381513596e-04,-1.638656831346452236e-04,9.338769912719726562e-01
-1.146389055065810680e-03,-6.313608610071241856e-04,-1.320151495747268200e-04,9.389200210571289062e-01
-1.174915349110960960e-03,-6.864475435577332973e-04,-1.062663577613420784e-04,9.438788890838623047e-01
-1.203358056955039501e-03,-7.477743201889097691e-04,-8.651028474560007453e-05,9.488699436187744141e-01
-1.098110340535640717e-03,-3.349774924572557211e-04,-3.539787430781871080e-04,9.538908004760742188e-01
-1.116624567657709122e-03,-3.380798443686217070e-04,-4.075736796949058771e-04,9.589228630065917969e-01
-1.133957528509199619e-03,-3.363217983860522509e-04,-4.837942833546549082e-04,9.640338420867919922e-01
-1.149692106992006302e-03,-3.770493203774094582e-04,-6.661473889835178852e-04,9.688768386840820312e-01
-1.164658926427364349e-03,-3.986961382906883955e-04,-8.323226356878876686e-04,9.738788604736328125e-01
-1.178644364699721336e-03,-4.252431681379675865e-04,-1.030320534482598305e-03,9.789049625396728516e-01
-8.754112641327083111e-04,-2.575739927124232054e-04,-1.080379122868180275e-03,9.839029312133789062e-01
-8.623558678664267063e-04,-2.932671050075441599e-04,-1.283678808249533176e-03,9.889378547668457031e-01
-8.478518575429916382e-04,-3.348239406477659941e-04,-1.516303746029734612e-03,9.940409660339355469e-01
-9.713370818644762039e-04,-3.254892362747341394e-04,-1.396510750055313110e-03,9.989988803863525391e-01
-1.007666811347007751e-03,-3.569350810721516609e-04,-1.533240312710404396e-03,1.003983974456787109e+00
-1.052918494679033756e-03,-3.911565581802278757e-04,-1.672775135375559330e-03,1.008960008621215820e+00
-9.143557981587946415e-04,-3.668492136057466269e-04,-1.426378614269196987e-03,1.013983011245727539e+00
-9.432344231754541397e-04,-4.074131720699369907e-04,-1.466232934035360813e-03,1.018996953964233398e+00
-9.751748875714838505e-04,-4.545702540781348944e-04,-1.486920751631259918e-03,1.024003028869628906e+00
-1.006046077236533165e-03,-4.978728829883038998e-04,-1.464854343794286251e-03,1.029129981994628906e+00
-1.040350645780563354e-03,-5.462812841869890690e-04,-1.418825355358421803e-03,1.033983945846557617e+00
-1.076408429071307182e-03,-5.955231026746332645e-04,-1.340815098956227303e-03,1.039006948471069336e+00
-1.114361686632037163e-03,-6.463357713073492050e-04,-1.233457936905324459e-03,1.043999910354614258e+00
-9.583213250152766705e-04,-5.118749686516821384e-04,-8.558354456909000874e-04,1.048954010009765625e+00
-9.446865878999233246e-04,-5.676975706592202187e-04,-7.111863233149051666e-04,1.053992033004760742e+00
-9.243011008948087692e-04,-6.310456083156168461e-04,-5.468428134918212891e-04,1.058995008468627930e+00
-9.247619309462606907e-04,-6.895785918459296227e-04,-4.897842300124466419e-04,1.064244031906127930e+00
-9.076297865249216557e-04,-7.573148468509316444e-04,-3.590138512663543224e-04,1.068957805633544922e+00
-8.882029796950519085e-04,-8.304337970912456512e-04,-2.255756699014455080e-04,1.074132919311523438e+00
-8.801395888440310955e-04,-3.536129952408373356e-04,-8.780892821960151196e-04,1.079161882400512695e+00
-8.758110343478620052e-04,-3.714327758643776178e-04,-8.862253744155168533e-04,1.084199905395507812e+00
-8.731923880986869335e-04,-3.900438314303755760e-04,-9.109997772611677647e-04,1.089154958724975586e+00
-8.729283581487834454e-04,-4.169203457422554493e-04,-9.775544749572873116e-04,1.094311952590942383e+00
-8.743263897486031055e-04,-4.417592426761984825e-04,-1.054646563716232777e-03,1.099288940429687500e+00
-8.777264738455414772e-04,-4.691527574323117733e-04,-1.155811594799160957e-03,1.104198932647705078e+00
-8.755289600230753422e-04,-4.965612315572798252e-04,-1.253360183909535408e-03,1.109146833419799805e+00
-8.815898909233510494e-04,-2.544277813285589218e-04,-1.271088491193950176e-03,1.114199876785278320e+00
-8.818113710731267929e-04,-2.660083409864455462e-04,-1.371928025037050247e-03,1.119153022766113281e+00
-8.814317407086491585e-04,-2.778658235911279917e-04,-1.485387561842799187e-03,1.124148845672607422e+00
-8.749727858230471611e-04,-2.932169009000062943e-04,-1.519390265457332134e-03,1.129411935806274414e+00
-8.710945257917046547e-04,-3.116784209851175547e-04,-1.605792902410030365e-03,1.134299993515014648e+00
-8.662851178087294102e-04,-3.308681189082562923e-04,-1.688691671006381512e-03,1.139181852340698242e+00
-8.825932745821774006e-04,-2.773855230771005154e-04,-1.318994327448308468e-03,1.144184827804565430e+00
-8.755975868552923203e-04,-3.038655850104987621e-04,-1.320694107562303543e-03,1.149158954620361328e+00
-8.668253431096673012e-04,-3.330559993628412485e-04,-1.311333151534199715e-03,1.154327869415283203e+00
-8.674386772327125072e-04,-3.755255893338471651e-04,-1.267380430363118649e-03,1.159274816513061523e+00
-8.620451553724706173e-04,-4.164986312389373779e-04,-1.221187412738800049e-03,1.164569854736328125e+00
-8.567949989810585976e-04,-4.622717970050871372e-04,-1.161213498562574387e-03,1.169272899627685547e+00
-8.470531320199370384e-04,-5.074249347671866417e-04,-1.113049220293760300e-03,1.174335956573486328e+00
-8.756545721553266048e-04,-2.987815241795033216e-04,-9.903748286888003349e-04,1.179273843765258789e+00
-8.699162281118333340e-04,-3.273234469816088676e-04,-9.095129789784550667e-04,1.184314012527465820e+00
-8.618501597084105015e-04,-3.531526017468422651e-04,-8.913762867450714111e-04,1.189275979995727539e+00
-8.530676714144647121e-04,-3.862331795971840620e-04,-8.413459290750324726e-04,1.194634914398193359e+00
-8.430483867414295673e-04,-4.219896800350397825e-04,-7.977793575264513493e-04,1.199323892593383789e+00
-8.459551609121263027e-04,-4.656008386518806219e-04,-7.841184269636869431e-04,1.204456806182861328e+00
-8.454850176349282265e-04,-5.090865888632833958e-04,-7.704277522861957550e-04,1.209281921386718750e+00
-7.780118030495941639e-04,-9.940795280272141099e-05,-1.125097041949629784e-03,1.214478015899658203e+00
-7.788286893628537655e-04,-1.085727199097163975e-04,-1.163124921731650829e-03,1.219410896301269531e+00
-7.652295753359794617e-04,-1.234466908499598503e-04,-1.185257919132709503e-03,1.224488019943237305e+00
-7.619705284014344215e-04,-1.400095352437347174e-04,-1.230118097737431526e-03,1.229637861251831055e+00
-7.587524596601724625e-04,-1.595236535649746656e-04,-1.281796954572200775e-03,1.234444856643676758e+00
-7.549601141363382339e-04,-1.841542398324236274e-04,-1.316278008744120598e-03,1.239477872848510742e+00
-8.233218686655163765e-04,-1.245409366674721241e-04,-1.315196161158382893e-03,1.244534969329833984e+00
-8.251446415670216084e-04,-1.493661839049309492e-04,-1.345806405879557133e-03,1.249482870101928711e+00
-8.147985790856182575e-04,-1.738216960802674294e-04,-1.334998174570500851e-03,1.254520893096923828e+00
-8.090663468465209007e-04,-2.015674544963985682e-04,-1.341395196504890919e-03,1.259462833404541016e+00
-8.013437618501484394e-04,-2.315883903065696359e-04,-1.340936636552214622e-03,1.264633893966674805e+00
-7.915697060525417328e-04,-2.634018310345709324e-04,-1.333274063654243946e-03,1.269461870193481445e+00
-7.797621656209230423e-04,-2.986288163810968399e-04,-1.317946240305900574e-03,1.274479866027832031e+00
-7.945211837068200111e-04,-2.680133038666099310e-04,-1.203189836814999580e-03,1.279296875000000000e+00
-7.926985854282975197e-04,-3.032794629689306021e-04,-1.198699465021491051e-03,1.284592866897583008e+00
-7.855567964725196362e-04,-3.439859137870371342e-04,-1.178868813440203667e-03,1.289552927017211914e+00
-7.784471381455659866e-04,-3.880964068230241537e-04,-1.158802304416894913e-03,1.294718027114868164e+00
-7.713335799053311348e-04,-4.347131180111318827e-04,-1.138252438977360725e-03,1.299669981002807617e+00
-7.545694243162870407e-04,-4.809265956282615662e-04,-1.137969549745321274e-03,1.304572820663452148e+00
-7.411802653223276138e-04,-5.320147029124200344e-04,-1.134796300902962685e-03,1.309554815292358398e+00
-7.396567962132394314e-04,-2.591982483863830566e-04,-1.301519456319510937e-03,1.314623832702636719e+00
-7.610955508425831795e-04,-2.844780683517456055e-04,-1.326381461694836617e-03,1.319551944732666016e+00
-7.653117645531892776e-04,-3.128464159090071917e-04,-1.352926716208457947e-03,1.325013875961303711e+00
-7.736130501143634319e-04,-3.442148154135793447e-04,-1.383597846142947674e-03,1.329929828643798828e+00
-7.704623276367783546e-04,-3.817861434072256088e-04,-1.406468451023101807e-03,1.334622859954833984e+00
-7.736679981462657452e-04,-4.203800926916301250e-04,-1.435737824067473412e-03,1.339540004730224609e+00
-7.765041082166135311e-04,-4.615754878614097834e-04,-1.465496956370770931e-03,1.344583034515380859e+00
-6.900404114276170731e-04,-2.072576317004859447e-04,-1.383843482472002506e-03,1.349604845046997070e+00
-6.744325510226190090e-04,-2.273570280522108078e-04,-1.387427444569766521e-03,1.354700803756713867e+00
-6.561035988852381706e-04,-2.470522886142134666e-04,-1.385579002089798450e-03,1.359537839889526367e+00
-6.469557993113994598e-04,-2.713733993005007505e-04,-1.383194816298782825e-03,1.364573001861572266e+00
-6.331600598059594631e-04,-2.975768002215772867e-04,-1.374537707306444645e-03,1.369655847549438477e+00
-6.198427290655672550e-04,-3.275180642958730459e-04,-1.361435279250144958e-03,1.374706983566284180e+00
-7.122902316041290760e-04,-3.154085425194352865e-04,-1.236519776284694672e-03,1.379812955856323242e+00
-7.085651741363108158e-04,-3.507334913592785597e-04,-1.216904493048787117e-03,1.384666919708251953e+00
-7.043126388452947140e-04,-3.924422780983150005e-04,-1.195217017084360123e-03,1.389657020568847656e+00
-6.997998571023344994e-04,-4.389034875202924013e-04,-1.173696713522076607e-03,1.395005941390991211e+00
-6.876912666484713554e-04,-4.817930748686194420e-04,-1.163737149909138680e-03,1.399789810180664062e+00
-6.778223905712366104e-04,-5.293246358633041382e-04,-1.149665564298629761e-03,1.404598951339721680e+00
-6.664151442237198353e-04,-5.752854049205780029e-04,-1.141240354627370834e-03,1.409586906433105469e+00
-6.246788543649017811e-04,-2.030490140896290541e-04,-1.235979259945452213e-03,1.414613962173461914e+00
-6.168271647766232491e-04,-2.290970005560666323e-04,-1.246349769644439220e-03,1.419715881347656250e+00
-6.102358456701040268e-04,-2.596893464215099812e-04,-1.259278855286538601e-03,1.424903869628906250e+00
-6.045708432793617249e-04,-2.899964456446468830e-04,-1.264861901290714741e-03,1.429999828338623047e+00
-6.001637084409594536e-04,-3.223198291379958391e-04,-1.275842310860753059e-03,1.435021877288818359e+00
-5.969253834336996078e-04,-3.550162946339696646e-04,-1.288076397031545639e-03,1.439854860305786133e+00
-6.655551260337233543e-04,-1.786481734598055482e-04,-1.271444256417453289e-03,1.444737911224365234e+00
-6.706289132125675678e-04,-1.923010859172791243e-04,-1.277809264138340950e-03,1.449744939804077148e+00
-6.765124271623790264e-04,-2.060351689578965306e-04,-1.285439706407487392e-03,1.454777956008911133e+00
-6.220508366823196411e-04,-2.123628655681386590e-04,-1.271275919862091541e-03,1.459782838821411133e+00
-6.053904071450233459e-04,-2.267661911901086569e-04,-1.272797700949013233e-03,1.464847803115844727e+00
-5.853894981555640697e-04,-2.388421562500298023e-04,-1.275075366720557213e-03,1.469810962677001953e+00
-5.619018920697271824e-04,-2.477421949151903391e-04,-1.277726492844521999e-03,1.474874973297119141e+00
-5.693808780051767826e-04,-2.131462824763730168e-04,-1.280669355764985085e-03,1.479822874069213867e+00
-5.578369600698351860e-04,-2.350160211790353060e-04,-1.290566753596067429e-03,1.484846830368041992e+00
-5.465412396006286144e-04,-2.581374137662351131e-04,-1.301884534768760204e-03,1.489850997924804688e+00
-5.196417332626879215e-04,-2.838091168086975813e-04,-1.308067352510988712e-03,1.495059013366699219e+00
-4.993645125068724155e-04,-3.135357110295444727e-04,-1.316252513788640499e-03,1.499976873397827148e+00
-4.768237413372844458e-04,-3.462551103439182043e-04,-1.322963973507285118e-03,1.504845857620239258e+00
-4.689742636401206255e-04,-3.829686902463436127e-04,-1.327059580944478512e-03,1.509975910186767578e+00
-5.924307042732834816e-04,-2.232859551440924406e-04,-1.129068317823112011e-03,1.514897823333740234e+00
-5.974888917990028858e-04,-2.506964083295315504e-04,-1.122986315749585629e-03,1.519825935363769531e+00
-5.968888872303068638e-04,-2.842138055711984634e-04,-1.100815366953611374e-03,1.524798870086669922e+00
-6.019555148668587208e-04,-3.160253691021353006e-04,-1.088354969397187233e-03,1.530064821243286133e+00
-6.082798354327678680e-04,-3.499602316878736019e-04,-1.074776286259293556e-03,1.534876823425292969e+00
-6.143719074316322803e-04,-3.888317733071744442e-04,-1.068576471880078316e-03,1.539988994598388672e+00
-6.218936177901923656e-04,-4.303430614527314901e-04,-1.058097928762435913e-03,1.545011997222900391e+00
-5.946657038293778896e-04,-3.176339669153094292e-04,-9.268308058381080627e-04,1.549963951110839844e+00
-5.843500257469713688e-04,-3.469219082035124302e-04,-9.094186243601143360e-04,1.555274963378906250e+00
-5.799855571240186691e-04,-3.860110591631382704e-04,-8.937541279010474682e-04,1.559975862503051758e+00
-5.736195598728954792e-04,-4.285645263735204935e-04,-8.767941035330295563e-04,1.565129995346069336e+00
-5.651541287079453468e-04,-4.746042250189930201e-04,-8.576160180382430553e-04,1.569967031478881836e+00
-5.696022999472916126e-04,-5.220766761340200901e-04,-8.450187160633504391e-04,1.575038909912109375e+00
-5.833167815580964088e-04,-2.509189071133732796e-04,-9.222389780916273594e-04,1.579943895339965820e+00
-5.837000207975506783e-04,-2.803297247737646103e-04,-9.130352409556508064e-04,1.584985971450805664e+00
-5.761770880781114101e-04,-3.196221659891307354e-04,-9.086301433853805065e-04,1.589998960494995117e+00
-5.728289834223687649e-04,-3.597092581912875175e-04,-9.012734517455101013e-04,1.595276832580566406e+00
-5.688518867827951908e-04,-4.037228063680231571e-04,-8.939092513173818588e-04,1.600126981735229492e+00
-5.655927816405892372e-04,-4.327639180701225996e-04,-8.822035160847008228e-04,1.605157852172851562e+00
-5.614599795080721378e-04,-4.697988915722817183e-04,-8.717544842511415482e-04,1.610039949417114258e+00
-5.894866771996021271e-04,-2.611323725432157516e-04,-9.510405361652374268e-04,1.615203857421875000e+00
-5.929233157075941563e-04,-3.117917221970856190e-04,-9.580432670190930367e-04,1.620105981826782227e+00
-5.940202390775084496e-04,-3.498783335089683533e-04,-9.586549713276326656e-04,1.625129938125610352e+00
-5.959799163974821568e-04,-3.957806620746850967e-04,-9.625693783164024353e-04,1.630081892013549805e+00
-5.917236558161675930e-04,-4.252018406987190247e-04,-9.727345895953476429e-04,1.635160923004150391e+00
-5.893119378015398979e-04,-4.638484388124197721e-04,-9.830386843532323837e-04,1.640101909637451172e+00
-5.856786738149821758e-04,-5.013907211832702160e-04,-9.941821917891502380e-04,1.645126819610595703e+00
-5.684596835635602474e-04,-2.255038853036239743e-04,-1.154188532382249832e-03,1.650089979171752930e+00
-5.653678672388195992e-04,-2.692830457817763090e-04,-1.180523773655295372e-03,1.655160903930664062e+00
-5.576822441071271896e-04,-2.940737176686525345e-04,-1.208576606586575508e-03,1.660130977630615234e+00
-5.498119280673563480e-04,-3.209091955795884132e-04,-1.238028751686215401e-03,1.665236949920654297e+00
-5.261467304080724716e-04,-3.412969817873090506e-04,-1.255744136869907379e-03,1.670095920562744141e+00
-5.046225851401686668e-04,-3.685488190967589617e-04,-1.278219860978424549e-03,1.675136804580688477e+00
-4.704082675743848085e-04,-2.395505871390923858e-04,-1.125868177041411400e-03,1.680122852325439453e+00
-4.905949463136494160e-04,-2.658644225448369980e-04,-1.120248227380216122e-03,1.685359954833984375e+00
-4.851802659686654806e-04,-2.946520689874887466e-04,-1.120601315051317215e-03,1.690301895141601562e+00
-4.848121607210487127e-04,-3.247366985306143761e-04,-1.117471372708678246e-03,1.695449829101562500e+00
-4.672966315411031246e-04,-3.555759321898221970e-04,-1.104497583582997322e-03,1.700281858444213867e+00
-4.580568056553602219e-04,-3.902002063114196062e-04,-1.088729477487504482e-03,1.705354928970336914e+00
-4.475925816223025322e-04,-4.278549458831548691e-04,-1.068152138032019138e-03,1.710264921188354492e+00
-5.174713442102074623e-04,-2.556343388278037310e-04,-9.270591544918715954e-04,1.715341806411743164e+00
-5.149631761014461517e-04,-2.823654504027217627e-04,-8.996247197501361370e-04,1.720199823379516602e+00
-5.132023361511528492e-04,-3.111469559371471405e-04,-8.698230958543717861e-04,1.725327014923095703e+00
-5.122562870383262634e-04,-3.427766496315598488e-04,-8.395517943426966667e-04,1.730424880981445312e+00
-5.124122835695743561e-04,-3.878808347508311272e-04,-8.230704697780311108e-04,1.735343933105468750e+00
-5.132944206707179546e-04,-4.345928609836846590e-04,-8.004400879144668579e-04,1.744664907455444336e+00
-5.150063661858439445e-04,-4.873377329204231501e-04,-7.788902148604393005e-04,1.745633840560913086e+00
-5.825895350426435471e-04,-2.745749079622328281e-04,-9.695507469587028027e-04,1.750392913818359375e+00
-5.964458687230944633e-04,-3.004017635248601437e-04,-9.658843628130853176e-04,1.755468845367431641e+00
-6.125152576714754105e-04,-3.273050242569297552e-04,-9.616753086447715759e-04,1.760426998138427734e+00
-6.103823543526232243e-04,-3.638965135905891657e-04,-9.555580909363925457e-04,1.765420913696289062e+00
-6.184066878631711006e-04,-4.002710629720240831e-04,-9.512000251561403275e-04,1.770246028900146484e+00
-6.253111059777438641e-04,-4.404087667353451252e-04,-9.492348181083798409e-04,1.775527000427246094e+00
-6.259334622882306576e-04,-4.822200571652501822e-04,-9.479057043790817261e-04,1.780330896377563477e+00
-4.718325508292764425e-04,-3.426884359214454889e-04,-9.899287251755595207e-04,1.785454988479614258e+00
-4.546490090433508158e-04,-3.720339445862919092e-04,-9.814294753596186638e-04,1.790355920791625977e+00
-4.531368904281407595e-04,-4.118972865398973227e-04,-9.760414250195026398e-04,1.795559883117675781e+00
-4.427284584380686283e-04,-4.476384492591023445e-04,-9.658859344199299812e-04,1.800433874130249023e+00
-4.330888914410024881e-04,-4.861003253608942032e-04,-9.559083264321088791e-04,1.805456876754760742e+00
-4.260216956026852131e-04,-5.248083034530282021e-04,-9.558770689181983471e-04,1.810503005981445312e+00
-4.194236244075000286e-04,-5.674699787050485611e-04,-9.514723205938935280e-04,1.815548896789550781e+00
-5.305202212184667587e-04,-3.298048395663499832e-04,-9.770450415089726448e-04,1.820436954498291016e+00
-5.367952398955821991e-04,-3.634669410530477762e-04,-9.796435479074716568e-04,1.825536012649536133e+00
-5.443840636871755123e-04,-3.908007638528943062e-04,-9.939773008227348328e-04,1.830602884292602539e+00
-5.533042713068425655e-04,-4.244808806106448174e-04,-1.000437536276876926e-03,1.835541963577270508e+00
-5.634768167510628700e-04,-4.591655451804399490e-04,-1.005800557322800159e-03,1.840443849563598633e+00
-5.613216781057417393e-04,-5.036295042373239994e-04,-1.005632570013403893e-03,1.845542907714843750e+00
-5.624601617455482483e-04,-5.487044109031558037e-04,-1.011252636089920998e-03,1.850430965423583984e+00
-4.801027826033532619e-04,-2.949055924545973539e-04,-9.419764974154531956e-04,1.855545997619628906e+00
-4.827463999390602112e-04,-3.063479089178144932e-04,-9.457926498726010323e-04,1.860569000244140625e+00
-4.769671941176056862e-04,-3.317887312732636929e-04,-9.582480415701866150e-04,1.865679025650024414e+00
