6.737116927979514003e-05,9.148199751507490873e-05,-7.020254270173609257e-05,8.186800479888916016e-01
6.665859837085008621e-05,8.685683860676363111e-05,-6.870123615954071283e-05,8.237819671630859375e-01
6.616902828682214022e-05,9.392868378199636936e-05,-7.716206164332106709e-05,8.287849426269531250e-01
6.543291237903758883e-05,9.370880434289574623e-05,-7.958974310895428061e-05,8.337039947509765625e-01
6.469758955063298345e-05,9.483217581873759627e-05,-8.213359978981316090e-05,8.386378288269042969e-01
6.388361362041905522e-05,9.404827869730070233e-05,-7.706118049100041389e-05,8.436958789825439453e-01
6.303904956439509988e-05,9.488782961852848530e-05,-7.615658250870183110e-05,8.487329483032226562e-01
6.942538311704993248e-05,-1.054949389072135091e-04,-1.853820722317323089e-04,8.537688255310058594e-01
7.017915049800649285e-05,-1.192837153212167323e-04,-1.829007087508216500e-04,8.588838577270507812e-01
7.091938459780067205e-05,-1.291422668145969510e-04,-1.852075365604832768e-04,8.639829158782958984e-01
7.155141793191432953e-05,-1.382343762088567019e-04,-1.865541271399706602e-04,8.690040111541748047e-01
7.203184213722124696e-05,-1.455026649637147784e-04,-1.856759918155148625e-04,8.739700317382812500e-01
7.227992318803444505e-05,-1.564799458719789982e-04,-1.866451930254697800e-04,8.788378238677978516e-01
7.273226219695061445e-05,-1.642171409912407398e-04,-1.823853817768394947e-04,8.838319778442382812e-01
-2.230969585070852190e-05,9.023888560477644205e-05,-3.418966298340819776e-05,8.888380527496337891e-01
-2.810211117321159691e-05,9.188838157569989562e-05,-3.806584936683066189e-05,8.938989639282226562e-01
-3.385351010365411639e-05,9.898553980747237802e-05,-3.148334872093982995e-05,8.990068435668945312e-01
-3.971390469814650714e-05,1.065109972842037678e-04,-2.524797491787467152e-05,9.039340019226074219e-01
-4.558858927339315414e-05,1.182228515972383320e-04,-1.506271473772358149e-05,9.088299274444580078e-01
-5.169153882889077067e-05,1.283469609916210175e-04,-7.145424206100869924e-06,9.138200283050537109e-01
-5.793768650619313121e-05,1.390174584230408072e-04,-1.072883151209680364e-07,9.196209907531738281e-01
1.121366294682957232e-04,1.660727430135011673e-04,-7.206731970654800534e-05,9.239289760589599609e-01
1.172313495771959424e-04,1.717528793960809708e-04,-7.594422640977427363e-05,9.293279647827148438e-01
1.222837890964001417e-04,1.771849056240171194e-04,-8.229825471062213182e-05,9.339818954467773438e-01
1.273781817872077227e-04,1.845126535044983029e-04,-8.406078268308192492e-05,9.388568401336669922e-01
1.323932228842750192e-04,1.906613179016858339e-04,-8.835583139443770051e-05,9.437868595123291016e-01
1.373749983031302691e-04,1.956821215571835637e-04,-9.135451546171680093e-05,9.489760398864746094e-01
1.423374196747317910e-04,1.990769233088940382e-04,-9.327919542556628585e-05,9.540040493011474609e-01
1.308358623646199703e-04,2.044220163952559233e-04,-8.994663221528753638e-05,9.594409465789794922e-01
1.328473445028066635e-04,2.094222436426207423e-04,-9.273405885323882103e-05,9.639599323272705078e-01
1.344943593721836805e-04,2.131347282556816936e-04,-9.713429608382284641e-05,9.696660041809082031e-01
1.386428339174017310e-04,2.089639601763337851e-04,-9.930091619025915861e-05,9.738128185272216797e-01
1.410772965755313635e-04,2.113216614816337824e-04,-1.001998243737034500e-04,9.794769287109375000e-01
1.433346769772469997e-04,2.133238594979047775e-04,-9.848655463429167867e-05,9.839639663696289062e-01
1.473317533964291215e-04,2.194719272665679455e-04,-9.191282151732593775e-05,9.895570278167724609e-01
1.299270661547780037e-04,2.002325782086700201e-04,-5.054279245086945593e-05,9.941790103912353516e-01
1.331871608272194862e-04,2.051237388513982296e-04,-5.103327930555678904e-05,9.997160434722900391e-01
1.343001058558002114e-04,2.127080078935250640e-04,-4.902462023892439902e-05,1.004194974899291992e+00
1.367677614325657487e-04,2.187814388889819384e-04,-4.635473305825144053e-05,1.009474039077758789e+00
1.392439298797398806e-04,2.257741725770756602e-04,-4.275461833458393812e-05,1.014106035232543945e+00
1.417485909769311547e-04,2.340073988307267427e-04,-3.554866998456418514e-05,1.019516944885253906e+00
1.442079374101012945e-04,2.422655961709097028e-04,-2.990917164424899966e-05,1.024178981781005859e+00
1.970080920727923512e-04,1.541409292258322239e-04,-4.626891313819214702e-05,1.029853820800781250e+00
2.018694212893024087e-04,1.565249840496107936e-04,-4.070817158208228648e-05,1.034108877182006836e+00
2.066626766463741660e-04,1.562936522532254457e-04,-3.009692773048300296e-05,1.039856910705566406e+00
2.115454262821003795e-04,1.584854908287525177e-04,-2.402538120804820210e-05,1.044045925140380859e+00
2.164747857023030519e-04,1.604985445737838745e-04,-1.799572055460885167e-05,1.049921989440917969e+00
2.214163978351280093e-04,1.616292574908584356e-04,-1.581549076945520937e-05,1.054179906845092773e+00
1.107275747926905751e-04,1.310842926613986492e-04,-1.555859053041785955e-04,1.059787988662719727e+00
1.081957889255136251e-04,1.344214542768895626e-04,-1.605608558747917414e-04,1.064349889755249023e+00
1.053840969689190388e-04,1.352388208033517003e-04,-1.674629311310127378e-04,1.069808959960937500e+00
1.025291348923929036e-04,1.386234653182327747e-04,-1.747206842992454767e-04,1.074177026748657227e+00
9.964263881556689739e-05,1.419038162566721439e-04,-1.853783032856881618e-04,1.079864978790283203e+00
9.658957424107939005e-05,1.414012658642604947e-04,-2.028119051828980446e-04,1.084313869476318359e+00
9.351328480988740921e-05,1.423901412636041641e-04,-2.181974996346980333e-04,1.089814901351928711e+00
1.185477303806692362e-04,4.279959466657601297e-05,-1.489878195570781827e-04,1.094511985778808594e+00
1.179181999759748578e-04,3.909131191903725266e-05,-1.466602989239618182e-04,1.099611997604370117e+00
1.170874529634602368e-04,3.021957309101708233e-05,-1.461406209273263812e-04,1.104393005371093750e+00
1.161731706815771759e-04,2.046014924417249858e-05,-1.444450754206627607e-04,1.109622955322265625e+00
1.150773969129659235e-04,6.427124844776699319e-06,-1.431334530934691429e-04,1.114341974258422852e+00
1.139742453233338892e-04,-5.593727564701111987e-06,-1.407606760039925575e-04,1.119568824768066406e+00
1.127882205764763057e-04,-1.816200892790220678e-05,-1.397641899529844522e-04,1.124380826950073242e+00
1.213856230606324971e-04,6.871257937746122479e-05,-6.014995233272202313e-05,1.129855871200561523e+00
1.212164643220603466e-04,7.601302058901637793e-05,-5.975815292913466692e-05,1.134389877319335938e+00
1.209355032187886536e-04,7.834142888896167278e-05,-5.468564631883054972e-05,1.139688014984130859e+00
1.208190296893008053e-04,8.119989797705784440e-05,-5.024425263400189579e-05,1.144373893737792969e+00
1.206847009598277509e-04,8.080621773842722178e-05,-4.669429472414776683e-05,1.149569034576416016e+00
1.205357984872534871e-04,8.211448584916070104e-05,-4.286982948542572558e-05,1.154505014419555664e+00
1.203183637699112296e-04,8.369310671696439385e-05,-3.945636490243487060e-05,1.159639835357666016e+00
1.035312670865096152e-04,4.280524080968461931e-05,-7.489787094527855515e-05,1.164682865142822266e+00
1.041887226165272295e-04,4.177662776783108711e-05,-7.209775503724813461e-05,1.169544935226440430e+00
1.053398009389638901e-04,4.187678496236912906e-05,-7.006420491961762309e-05,1.174487829208374023e+00
1.051615399774163961e-04,3.999477485194802284e-05,-6.683314859401434660e-05,1.179543972015380859e+00
1.056827677530236542e-04,3.908943472197279334e-05,-6.500953895738348365e-05,1.184563875198364258e+00
1.061696457327343524e-04,3.856600960716605186e-05,-6.401908467523753643e-05,1.189517021179199219e+00
1.066775948856957257e-04,4.003035428468137980e-05,-6.486714846687391400e-05,1.194651842117309570e+00
9.684699034551158547e-05,-9.341102850157767534e-05,-1.706013135844841599e-04,1.199612855911254883e+00
9.671165025793015957e-05,-1.051889048540033400e-04,-1.773060357663780451e-04,1.204500913619995117e+00
9.647892147768288851e-05,-1.167056107078678906e-04,-1.838805474108085036e-04,1.209779977798461914e+00
9.619716729503124952e-05,-1.253857772098854184e-04,-1.910598512040451169e-04,1.214457988739013672e+00
9.575959848007187247e-05,-1.381554175168275833e-04,-1.961724919965490699e-04,1.219676017761230469e+00
9.530813258606940508e-05,-1.515704207122325897e-04,-1.992541801882907748e-04,1.224506855010986328e+00
8.599061402492225170e-05,3.042424941668286920e-05,-1.832383568398654461e-04,1.229847908020019531e+00
8.478263043798506260e-05,2.858853804355021566e-05,-1.956367486855015159e-04,1.234551906585693359e+00
8.355497266165912151e-05,2.628223955980502069e-05,-2.080750273307785392e-04,1.239698886871337891e+00
8.517198148183524609e-05,2.144536483683623374e-05,-2.096455136779695749e-04,1.244544982910156250e+00
8.569797500967979431e-05,1.864343903434928507e-05,-2.179347065975889564e-04,1.249780893325805664e+00
8.665176574140787125e-05,1.565112870594020933e-05,-2.234472631243988872e-04,1.254637956619262695e+00
8.639367297291755676e-05,1.457911548641277477e-05,-2.280297630932182074e-04,1.259707927703857422e+00
8.679862366989254951e-05,1.268990399694303051e-05,-2.330402639927342534e-04,1.264549016952514648e+00
8.717292075743898749e-05,1.125990547734545544e-05,-2.383970131631940603e-04,1.269788980484008789e+00
8.919624087866395712e-05,8.916625120036769658e-06,-2.431621251162141562e-04,1.274643898010253906e+00
9.094870620174333453e-05,6.925863544893218204e-06,-2.467810700181871653e-04,1.279695034027099609e+00
9.314728231402114034e-05,4.687821274274028838e-06,-2.491954073775559664e-04,1.284689903259277344e+00
9.579046309227123857e-05,2.150508407794404775e-06,-2.507329336367547512e-04,1.289748907089233398e+00
9.646675607655197382e-05,3.239196075810468756e-06,-2.579274878371506929e-04,1.294777870178222656e+00
9.962965123122557998e-05,6.180186028359457850e-05,-1.062527953763492405e-04,1.299685001373291016e+00
1.005226949928328395e-04,6.174050940899178386e-05,-1.081713344319723547e-04,1.304743051528930664e+00
1.012945213005878031e-04,6.168439722387120128e-05,-1.022948417812585831e-04,1.309773921966552734e+00
1.020122945192269981e-04,6.304817361524328589e-05,-9.966694051399827003e-05,1.315057992935180664e+00
1.027198013616725802e-04,6.610668060602620244e-05,-9.475363185629248619e-05,1.319970846176147461e+00
1.033987646223977208e-04,7.059955532895401120e-05,-8.950146730057895184e-05,1.325024843215942383e+00
7.725108298473060131e-05,-9.488842624705284834e-05,-1.950840523932129145e-04,1.330029010772705078e+00
7.653179636690765619e-05,-1.067994380719028413e-04,-2.056944358628243208e-04,1.334748983383178711e+00
7.578751683467999101e-05,-1.172156771644949913e-04,-2.185179037041962147e-04,1.339797973632812500e+00
7.496696343878284097e-05,-1.287651684833690524e-04,-2.287539973622187972e-04,1.345091819763183594e+00
7.407722296193242073e-05,-1.410448167007416487e-04,-2.380650257691740990e-04,1.349778890609741211e+00
7.315018592635169625e-05,-1.530101872049272060e-04,-2.416094794170930982e-04,1.354845046997070312e+00
7.215885852929204702e-05,-1.649501064093783498e-04,-2.479644899722188711e-04,1.359899044036865234e+00
7.112415187293663621e-05,-1.761204039212316275e-04,-2.528780896682292223e-04,1.364876985549926758e+00
7.169492891989648342e-05,-1.874855079222470522e-04,-2.638545411173254251e-04,1.370236873626708984e+00
7.199113315436989069e-05,-1.981048699235543609e-04,-2.719738404266536236e-04,1.374887943267822266e+00
7.271162030519917607e-05,-2.084131119772791862e-04,-2.827540738508105278e-04,1.379901885986328125e+00
7.384935452137142420e-05,-2.185942430514842272e-04,-2.971224894281476736e-04,1.384846925735473633e+00
7.043258665362372994e-05,-2.286615199409425259e-04,-2.955078962258994579e-04,1.389876842498779297e+00
6.902276072651147842e-05,-2.396613272139802575e-04,-2.978487464133650064e-04,1.395158052444458008e+00
1.517193159088492393e-04,-2.827216803780174814e-06,-1.000996999209746718e-04,1.399955987930297852e+00
1.549167354824021459e-04,7.707868462603073567e-06,-9.728759323479607701e-05,1.404888868331909180e+00
1.563784899190068245e-04,1.430811789759900421e-05,-1.021417556330561638e-04,1.409885883331298828e+00
1.579388190293684602e-04,2.282475907122716308e-05,-1.056513792718760669e-04,1.415043830871582031e+00
1.594200148247182369e-04,3.034796827705577016e-05,-1.108773503801785409e-04,1.419971942901611328e+00
1.608535094419494271e-04,3.867670966428704560e-05,-1.144580019172281027e-04,1.424962043762207031e+00
5.687987868441268802e-05,5.251786569715477526e-05,-1.097414060495793819e-04,1.430102825164794922e+00
5.295454320730641484e-05,6.063923137844540179e-05,-1.132941179093904793e-04,1.434963941574096680e+00
4.879035986959934235e-05,6.414787640096619725e-05,-1.173088967334479094e-04,1.440085887908935547e+00
4.444447768037207425e-05,6.519017915707081556e-05,-1.208654866786673665e-04,1.444895982742309570e+00
3.977877349825575948e-05,5.830830923514440656e-05,-1.248652552021667361e-04,1.449960947036743164e+00
3.516417564242146909e-05,5.541343489312566817e-05,-1.290204381803050637e-04,1.455030918121337891e+00
3.050494160561356694e-05,5.290921762934885919e-05,-1.323704345850273967e-04,1.460000038146972656e+00
3.547486130628385581e-06,6.357652455335482955e-05,-9.878541459329426289e-05,1.465075016021728516e+00
-2.979636519739869982e-06,6.595539161935448647e-05,-1.037869005813263357e-04,1.470082044601440430e+00
-9.675647561380174011e-06,7.329334039241075516e-05,-1.118836953537538648e-04,1.475149869918823242e+00
-1.642114148125983775e-05,8.344214438693597913e-05,-1.206761298817582428e-04,1.480212926864624023e+00
-2.125376158801373094e-05,1.004570076474919915e-04,-1.310677471337839961e-04,1.485079050064086914e+00
-2.641293758642859757e-05,1.148065712186507881e-04,-1.412274868926033378e-04,1.490221023559570312e+00
6.851305806776508689e-05,4.043453009217046201e-05,-5.854457776877097785e-05,1.495337009429931641e+00
7.131929305614903569e-05,3.513208866934292018e-05,-6.570960249518975616e-05,1.500182867050170898e+00
7.461410859832540154e-05,2.967585169244557619e-05,-6.971625407459214330e-05,1.505064010620117188e+00
7.831191760487854481e-05,2.213761035818606615e-05,-7.629867468494921923e-05,1.510259866714477539e+00
8.081227133516222239e-05,1.682026959315408021e-05,-8.243419142672792077e-05,1.515066862106323242e+00
8.395031909458339214e-05,1.023735421767923981e-05,-8.948407048592343926e-05,1.520169019699096680e+00
8.703569619683548808e-05,3.926052613678621128e-06,-9.656469046603888273e-05,1.525223970413208008e+00
6.939347804291173816e-05,-6.536852015415206552e-05,-1.046445686370134354e-04,1.530426979064941406e+00
7.108208956196904182e-05,-6.587960524484515190e-05,-1.026526661007665098e-04,1.535240888595581055e+00
7.275350799318403006e-05,-6.618718907702714205e-05,-1.000958582153543830e-04,1.540364980697631836e+00
7.438329339493066072e-05,-6.694920011796057224e-05,-9.856100223260000348e-05,1.545222997665405273e+00
7.595661008963361382e-05,-6.731882604071870446e-05,-9.683558164397254586e-05,1.550299882888793945e+00
7.749930955469608307e-05,-6.690936425002291799e-05,-9.512688848190009594e-05,1.555234909057617188e+00
5.599113865173421800e-05,5.311334234647802077e-07,-7.455376908183097839e-05,1.560485839843750000e+00
5.503356442204676569e-05,1.798616494852467440e-06,-7.138691580621525645e-05,1.565351009368896484e+00
5.379299545893445611e-05,-4.291439381631789729e-07,-6.784935976611450315e-05,1.570226907730102539e+00
5.256226722849532962e-05,-3.536664280545664951e-06,-6.128733366494998336e-05,1.575229883193969727e+00
5.140309440321289003e-05,-7.985063348314724863e-06,-5.312556459102779627e-05,1.580224037170410156e+00
5.027527367928996682e-05,-1.218658326251897961e-05,-4.526549309957772493e-05,1.585345983505249023e+00
4.905616879113949835e-05,-1.746285670378711075e-05,-3.661277150968089700e-05,1.590396881103515625e+00
6.649966962868347764e-05,4.288973650545813143e-05,-8.235077984863892198e-05,1.595494031906127930e+00
6.634750752709805965e-05,4.654077201848849654e-05,-9.054377733264118433e-05,1.600570917129516602e+00
6.615790334763005376e-05,5.050842446507886052e-05,-1.003314755507744849e-04,1.605288982391357422e+00
5.965587479295209050e-05,5.076930028735660017e-05,-8.422584505751729012e-05,1.610301971435546875e+00
5.683451308868825436e-05,5.352518201107159257e-05,-8.681140025146305561e-05,1.615274906158447266e+00
5.349192360881716013e-05,5.768671690020710230e-05,-8.885112038115039468e-05,1.620370864868164062e+00
3.248364009778015316e-05,-2.195447450503706932e-04,-1.728061033645644784e-04,1.625351905822753906e+00
3.034842120541725308e-05,-2.430543681839480996e-04,-1.787609508028253913e-04,1.630548000335693359e+00
2.644804044393822551e-05,-2.614727709442377090e-04,-1.850415574153885245e-04,1.635371923446655273e+00
2.253635466331616044e-05,-2.810808364301919937e-04,-1.932238810695707798e-04,1.640590906143188477e+00
1.868863364506978542e-05,-2.982580044772475958e-04,-2.059160033240914345e-04,1.645365953445434570e+00
1.483747928432421759e-05,-3.170760173816233873e-04,-2.169216168113052845e-04,1.650362968444824219e+00
1.096277082979213446e-05,-3.349963808432221413e-04,-2.287309180246666074e-04,1.655475854873657227e+00
5.121635695104487240e-05,8.541723218513652682e-06,-4.874928708886727691e-05,1.660667896270751953e+00
4.952976814820431173e-05,9.425682037544902414e-06,-4.220743358018808067e-05,1.665477991104125977e+00
4.774007538799196482e-05,9.125824362854473293e-06,-3.566750092431902885e-05,1.670503854751586914e+00
4.602902481565251946e-05,1.389358385495143011e-05,-3.223758176318369806e-05,1.675499916076660156e+00
4.411907139001414180e-05,1.495877313573146239e-05,-2.866638897103257477e-05,1.680788040161132812e+00
4.209232793073169887e-05,1.472269013902405277e-05,-2.640365528350230306e-05,1.685513019561767578e+00
3.994799408246763051e-05,1.267209518118761480e-05,-2.213456536992453039e-05,1.690536975860595703e+00
7.380663737421855330e-05,6.303114787442609668e-05,-5.009001324651762843e-05,1.695626020431518555e+00
7.356116839218884706e-05,7.031101995380595326e-05,-4.013770012534223497e-05,1.700532913208007812e+00
7.331968663493171334e-05,7.990181620698422194e-05,-3.411230864003300667e-05,1.705742835998535156e+00
7.296317926375195384e-05,8.709004760021343827e-05,-2.427238359814509749e-05,1.710515022277832031e+00
7.250850467244163156e-05,9.302396210841834545e-05,-1.498128676757914945e-05,1.715490818023681641e+00
7.194377394625917077e-05,9.736126958159729838e-05,-8.405619155382737517e-06,1.720594882965087891e+00
7.160221866797655821e-05,1.095792904379777610e-04,6.268478045967640355e-06,1.725777864456176758e+00
6.263904651859775186e-05,7.200054824352264404e-05,-9.192437573801726103e-05,1.730657815933227539e+00
6.093101546866819263e-05,7.384234049823135138e-05,-9.754578786669299006e-05,1.735527038574218750e+00
6.214855966391041875e-05,7.419621397275477648e-05,-1.021738644340075552e-04,1.740728855133056641e+00
6.219928764039650559e-05,7.722457667114213109e-05,-1.071907972800545394e-04,1.745371818542480469e+00
6.273592589423060417e-05,8.159531716955825686e-05,-1.120657325373031199e-04,1.750591993331909180e+00
6.222454248927533627e-05,9.169011900667101145e-05,-1.119542721426114440e-04,1.755511045455932617e+00
6.237005436560139060e-05,9.989651152864098549e-05,-1.138598017860203981e-04,1.760771036148071289e+00
7.142127287806943059e-05,7.030128472251817584e-05,-1.006133243208751082e-04,1.765648841857910156e+00
7.378947339020669460e-05,6.969230162212625146e-05,-9.952713298844173551e-05,1.770583868026733398e+00
7.529403228545561433e-05,7.186300354078412056e-05,-9.924801997840404510e-05,1.775523900985717773e+00
7.725360774202272296e-05,7.370657112915068865e-05,-9.968653466785326600e-05,1.780532836914062500e+00
7.806590292602777481e-05,7.998636283446103334e-05,-1.020154304569587111e-04,1.785655021667480469e+00
7.949322025524452329e-05,8.423406688962131739e-05,-1.037198817357420921e-04,1.790662050247192383e+00
9.412139479536563158e-05,1.529625296825543046e-04,-3.158997060381807387e-05,1.795619010925292969e+00
9.578223398420959711e-05,1.568735024193301797e-04,-3.451960219535976648e-05,1.800657987594604492e+00
9.765855065779760480e-05,1.618143141968175769e-04,-5.259153476799838245e-05,1.805651903152465820e+00
9.975059219868853688e-05,1.683626614976674318e-04,-5.924859942751936615e-05,1.810714006423950195e+00
1.018929906422272325e-04,1.774681586539372802e-04,-6.723539263475686312e-05,1.815642833709716797e+00
1.057577173924073577e-04,1.913374289870262146e-04,-6.624726665904745460e-05,1.820664882659912109e+00
1.091502053895965219e-04,2.037849044427275658e-04,-6.978692545089870691e-05,1.825634002685546875e+00
1.570198801346123219e-04,5.772258737124502659e-05,-7.885379454819485545e-05,1.830759048461914062e+00
1.638813846511766315e-04,5.778024933533743024e-05,-7.919339259387925267e-05,1.835639953613281250e+00
1.711214281385764480e-04,5.634988337988033891e-05,-8.253735722973942757e-05,1.840704917907714844e+00
1.787751971278339624e-04,5.464551941258832812e-05,-9.025112376548349857e-05,1.845818042755126953e+00
1.851680281106382608e-04,5.402295209933072329e-05,-1.076536791515536606e-04,1.850793838500976562e+00
1.922454393934458494e-04,5.314434019965119660e-05,-1.215348165715113282e-04,1.855821847915649414e+00
1.992746401811018586e-04,5.241829057922586799e-05,-1.377306762151420116e-04,1.860944032669067383e+00
6.889316864544525743e-05,6.152683636173605919e-05,-2.179101829824503511e-05,1.865782022476196289e+00
6.944416236365213990e-05,6.404441228369250894e-05,-1.980896740860771388e-05,1.870789051055908203e+00
7.039018237264826894e-05,6.690764712402597070e-05,-2.243253766209818423e-05,1.875783920288085938e+00
7.169965829234570265e-05,6.965210195630788803e-05,-2.761761061265133321e-05,1.880764961242675781e+00
7.072056178003549576e-05,6.806445890106260777e-05,-1.583656558068469167e-05,1.885756015777587891e+00
7.077134068822488189e-05,6.289833254413679242e-05,-1.107528441934846342e-05,1.890946865081787109e+00
5.475145371747203171e-05,1.366726428386755288e-05,-3.081433897023089230e-05,1.896100997924804688e+00
5.273544593364931643e-05,1.235146783074014820e-06,-2.741702701314352453e-05,1.900789022445678711e+00
5.103978764964267612e-05,-6.245187250897288322e-06,-2.327764741494320333e-05,1.905894994735717773e+00
